time_min;T_gas;T_hanger;T_cable;phi_hanger;phi_cable;qconv_hanger;qrad_hanger;cp_hanger;dT_hanger
14,0;728,3120630017797;451,0324231292033;188,8672291013982;0,6611323876219485;0,5612386379557847;6972,588720256876;19184,545251272168;632,037547930956;2,510489017149981
14,083333333333334;729,1934278741282;453,5324601883745;190,14789432172603;0,6611323876219485;0,5612386379557847;6931,99099681441;19178,328994005147;633,5440205236267;2,5000370591711585
14,166666666666666;730,0696385364723;456,02197929607956;191,42951780790244;0,6611323876219485;0,5612386379557847;6891,524192143844;19171,1898457537;635,0606791729504;2,489519107705043
14,25;730,9407549219961;458,5009169484953;192,71208163472733;0,6611323876219485;0,5612386379557847;6851,191481009819;19163,138881764076;636,5874840279516;2,4789376524156888
14,333333333333334;731,806835924568;460,96921212719155;193,99556801446255;0,6611323876219485;0,5612386379557847;6810,995949337522;19154,187249905888;638,1243906886606;2,4682951786962577
14,416666666666666;732,6679394226336;463,4268062933492;195,27995929327003;0,6611323876219485;0,5612386379557847;6770,94059493441;19144,346166144052;639,6713503072617;2,457594166157688
14,5;733,5241223024258;465,873643380488;196,56523794773278;0,6611323876219485;0,5612386379557847;6731,02832823211;19133,62690997842;641,2283096912846;2,4468370871387375
14,583333333333334;734,3754404805153;468,3096697857278;197,85138658145726;0,6611323876219485;0,5612386379557847;6691,261973048445;19122,04081985768;642,7952114086672;2,4360264052398386
14,666666666666666;735,221948925724;470,7348343596109;199,13838792175497;0,6611323876219485;0,5612386379557847;6651,644267369687;19109,59928857485;644,3719938945252;2,425164573883104
14,75;736,063701680423;473,1490883945116;200,426224816402;0,6611323876219485;0,5612386379557847;6612,177864152826;19096,31375865058;645,9585915594523;2,4142540349006705
14,833333333333334;736,9007518812366;475,55238561166504;201,71488023047456;0,6611323876219485;0,5612386379557847;6572,865332147787;19082,195717711442;647,5549348991922;2,403297217153467
14,916666666666666;737,7331517791685;477,94468214684736;203,004337243259;0,6611323876219485;0,5612386379557847;6533,709156739289;19067,25669386923;649,1609506055116;2,392296535182312
15,0;738,5609527591754;480,3259365347405;204,29457904523468;0,6611323876219485;0,5612386379557847;6494,711740808028;19051,50825110758;650,7765616781146;2,3812543878931183
15,083333333333334;739,3842053592003;482,6961096920184;205,58558893512856;0,6611323876219485;0,5612386379557847;6455,875405610873;19034,961984682344;652,4016875374369;2,370173157277906
15,166666666666666;740,2029592886872;485,0551648991915;206,87735031703932;0,6611323876219485;0,5612386379557847;6417,202391679548;19017,62951654102;654,0362441381628;2,359055207173065
15,25;741,0172634465923;487,4030677812478;208,16984669763028;0,6611323876219485;0,5612386379557847;6378,694859737394;18999,522490767642;655,6801440833092;2,347902882056321
15,333333333333334;741,8271659389073;489,7397862871314;209,46306168338938;0,6611323876219485;0,5612386379557847;6340,354891633613;18980,652569058053;657,3332967387275;2,336718505883583
15,416666666666666;742,6327140957137;492,0652906680982;210,75697897795493;0,6611323876219485;0,5612386379557847;6302,184491294399;18961,03142623113;658,9956083478734;2,3255043809668074
15,5;743,4339544877794;494,37955345499205;212,0515823795059;0,6611323876219485;0,5612386379557847;6264,185585690388;18940,67074578108;660,6669821467019;2,3142627868938628
15,583333333333334;744,230932942715;496,6825494344833;213,34685577821534;0,6611323876219485;0,5612386379557847;6226,360025819683;18919,582215475664;662,3473184785457;2,302995979491224
15,666666666666666;745,0236945607014;498,9742556243135;214,6427831537659;0,6611323876219485;0,5612386379557847;6188,709587705792;18897,777523004854;664,0365149088423;2,291706189830216
15,75;745,8122837298051;501,2546512475909;215,93934857292598;0,6611323876219485;0,5612386379557847;6151,235973409697;18875,268351684525;665,7344663395768;2,280395623277398
15,833333333333334;746,5967441408912;503,5237177061805;217,23653618718564;0,6611323876219485;0,5612386379557847;6113,940812055355;18852,066376219373;667,4410651233129;2,2690664585895766
15,916666666666666;747,3771188021491;505,7814385532343;218,5343302304509;0,6611323876219485;0,5612386379557847;6076,825660867769;18828,183258529018;669,1562011766897;2,257720847053779
16,0;748,1534500532408;508,02779946490676;219,83271501679548;0,6611323876219485;0,5612386379557847;6039,89200622287;18803,630643641038;670,8797620932639;2,2463609116724443
16,083333333333332;748,9257795790855;510,26278821130074;221,1316749382687;0,6611323876219485;0,5612386379557847;6003,141264708352;18778,42015565453;672,6116332555853;2,2349887463939524
16,166666666666668;749,6941484232906;512,4863946266893;222,4311944627589;0,6611323876219485;0,5612386379557847;5966,5747841946195;18752,563393777342;674,3516979463951;2,223606415388509
16,25;750,4585970012388;514,6986105790586;223,73125813191086;0,6611323876219485;0,5612386379557847;5930,193844915033;18726,071928440433;676,0998374588448;2,2122159523693394
16,333333333333332;751,2191651128453;516,8994299390175;225,03185055909657;0,6611323876219485;0,5612386379557847;5893,999660554505;18698,957297491717;677,8559312056325;2,2008193599589694
16,416666666666668;751,9758919549911;519,0888485481179;226,33295642743832;0,6611323876219485;0,5612386379557847;5857,993379345695;18671,23100247247;679,6198568269656;2,1894186091003682
16,5;752,7288161336446;521,2668641866304;227,63456048788308;0,6611323876219485;0,5612386379557847;5822,17608517183;18642,90450497857;681,391490297259;2,178015638512586
16,583333333333332;753,4779756756794;523,4334765408208;228,93664755732735;0,6611323876219485;0,5612386379557847;5786,548798675355;18613,98922310864;683,1707060304832;2,166612354190428
16,666666666666668;754,2234080403992;525,5886871697685;230,2392025167916;0,6611323876219485;0,5612386379557847;5751,112478371465;18584,49652800114;684,9573769840845;2,1552106289476556
16,75;754,9651501307771;527,7324994717717;231,54221030964337;0,6611323876219485;0,5612386379557847;5715,868021765769;18554,437740462618;686,7513747613993;2,1438123020031767
16,833333333333332;755,7032383044174;529,8649186503811;232,84565593986807;0,6611323876219485;0,5612386379557847;5680,816266475136;18523,824127688025;688,5525697124964;2,1324191786094815
16,916666666666668;756,4377083842494;531,9859516801038;234,14952447038712;0,6611323876219485;0,5612386379557847;5645,957991350906;18492,666900074822;690,3608310333782;2,121033029722651
17,0;757,1685956689603;534,0956072718169;235,45380102142195;0,6611323876219485;0,5612386379557847;5611,293917603641;18460,9772081323;692,1760268634844;2,1096555917131625
17,083333333333332;757,8959349431748;536,1938958379335;236,75847076890366;0,6611323876219485;0,5612386379557847;5576,8247099285845;18428,766139486586;693,9980243814358;2,0982885661166364
17,166666666666668;758,6197604873885;538,2808294573571;238,06351894292726;0,6611323876219485;0,5612386379557847;5542,550977631032;18396,044715982527;695,8266898989775;2,0869336194236285
17,25;759,3401060876628;540,3564218402646;239,36893082624985;0,6611323876219485;0,5612386379557847;5508,473275750785;18362,823890883097;697,6618889530632;2,07559238290758
17,333333333333332;760,0570050450884;542,4206882927546;240,674691752832;0,6611323876219485;0,5612386379557847;5474,592106184954;18329,114546166624;699,5034863960464;2,064266452489918
17,416666666666668;760,7704901850219;544,4736456813959;241,98078710642153;0,6611323876219485;0,5612386379557847;5440,907918808347;18294,927489922087;701,3513464839382;2,0529573886412935
17,5;761,480593866106;546,5153123977138;243,28720231917927;0,6611323876219485;0,5612386379557847;5407,421112590651;18260,273453842878;703,2053329626974;2,0416667163179576
17,583333333333332;762,1873479890739;548,545708322646;244,59392287034572;0,6611323876219485;0,5612386379557847;5374,132036709804;18225,163090818984;705,0653091525248;2,030395924932179
17,666666666666668;762,8907840053497;550,5648547910016;245,9009342849483;0,6611323876219485;0,5612386379557847;5341,0409916607;18189,606972627003;706,9311380301347;2,019146468355605
17,75;763,5909329254464;552,5727745559561;247,20822213254831;0,6611323876219485;0,5612386379557847;5308,148230358703;18153,615587718312;708,8026823089835;2,0079197649544884
17,833333333333332;764,2878253271688;554,5694917536117;248,51577202602712;0,6611323876219485;0,5612386379557847;5275,453959237257;18117,19933910451;710,6798045174367;1,9967171976556295
17,916666666666668;764,9814913636275;556,5550318676536;249,82356962041092;0,6611323876219485;0,5612386379557847;5242,958339338927;18080,368542339693;712,5623670748607;1,9855401140418927
18,0;765,6719607710663;558,5294216941298;251,13160061173335;0,6611323876219485;0,5612386379557847;5210,661487399347;18043,13342359912;714,4502323656293;1,9743898264761863
18,083333333333332;766,3592628765119;560,4926893063825;252,43985073593552;0,6611323876219485;0,5612386379557847;5178,563476923412;18005,5041178529;716,3432628110345;1,96326761225269
18,166666666666668;767,0434266052484;562,4448640201567;253,7483057678029;0,6611323876219485;0,5612386379557847;5146,664339253235;17967,490667134436;718,2413209391032;1,9521747137742376
18,25;767,7244804881208;564,3859763589114;255,05695151993808;0,6611323876219485;0,5612386379557847;5114,964064627293;17929,10301890217;720,1442694523128;1,9411123387546625
18,333333333333332;768,4024526686754;566,3160580193563;256,3657738417697;0,6611323876219485;0,5612386379557847;5083,462603230234;17890,3510244936;722,0519712932141;1,9300816604449478
18,416666666666668;769,0773709101379;568,2351418372384;257,67475861859594;0,6611323876219485;0,5612386379557847;5052,159866232978;17851,24443767088;723,9642897079597;1,919083817882101
18,5;769,7492626022346;570,143261753398;258,98389177066304;0,6611323876219485;0,5612386379557847;5021,0557268224875;17811,792913255646;725,8810883077508;1,908119916159498
18,583333333333332;770,4181547678629;572,0404527801156;260,2931592522774;0,6611323876219485;0,5612386379557847;4990,150021220916;17772,00600585288;727,8022311282109;1,897191026717685
18,666666666666668;771,0840740696129;573,9267509677701;261,6025470509517;0,6611323876219485;0,5612386379557847;4959,442549693682;17731,893168661576;729,727582686699;1,886298187654449
18,75;771,7470468161434;575,8021933718231;262,9120411865837;0,6611323876219485;0,5612386379557847;4928,933077546071;17691,46375237128;731,6570080375755;1,8754424040531021
18,833333333333332;772,4070989684202;577,666818020151;264,22162771066746;0,6611323876219485;0,5612386379557847;4898,621336108007;17650,727004142253;733,5903728254422;1,864624648327842
18,916666666666668;773,0642561458147;579,5206638807363;265,53129270553717;0,6611323876219485;0,5612386379557847;4868,507023706729;17609,692066668656;735,5275433363718;1,8538458605851984
19,0;773,7185436320716;581,3637708297367;266,84102228364185;0,6611323876219485;0,5612386379557847;4838,589806626962;17568,367977321937;737,4683865471483;1,8431069490004346
19,083333333333332;774,369986381145;583,1961796199447;268,15080258685157;0,6611323876219485;0,5612386379557847;4808,869320058372;17526,76366737376;739,4127701725437;1,8324087902079507
19,166666666666668;775,0186090229103;585,0179318496494;269,46061978579417;0,6611323876219485;0,5612386379557847;4779,345169030009;17484,887961296023;741,360562710653;1,8217522297046334
19,25;775,6644358687505;586,8290699319145;270,7704600792221;0,6611323876219485;0,5612386379557847;4750,016929331522;17442,74957613667;743,3116334863141;1,8111380822652157
19,333333333333332;776,3074909170251;588,6296370642832;272,08030969340916;0,6611323876219485;0,5612386379557847;4720,884148420899;17400,357120969016;745,2658526926417;1,8005671323686372
19,416666666666668;776,9477978584201;590,4196771989177;273,3901548815761;0,6611323876219485;0,5612386379557847;4691,9463463185475;17357,719096413322;747,223091430701;1,7900401346345367
19,5;777,5853800811856;592,1992350131867;274,6999819233457;0,6611323876219485;0,5612386379557847;4663,2030164875605;17314,84389422831;749,1832217473536;1,779557814268923
19,583333333333332;778,2202606762614;593,9683558807048;276,0097771242257;0,6611323876219485;0,5612386379557847;4634,653626699972;17271,739796970975;751,1461166713074;1,7691208675181644
19,666666666666668;778,8524624422954;595,7270858428353;277,31952681511996;0,6611323876219485;0,5612386379557847;4606,297619888915;17228,41497772275;753,1116502473978;1,7587299621304457
19,75;779,4820078905557;597,4754715806592;278,6292173518671;0,6611323876219485;0,5612386379557847;4578,134414986502;17184,87749988034;755,0796975691403;1,7483857378238723
19,833333333333332;780,1089192497407;599,2135603874196;279,93883511480647;0,6611323876219485;0,5612386379557847;4550,163407747411;17141,135317008764;757,0501348095802;1,738088806760399
19,916666666666668;780,7332184706884;600,9414001414445;281,24836650837074;0,6611323876219485;0,5612386379557847;4522,383971558025;17097,196272755715;759,0228392504825;1,7278397540248607
20,0;781,3549272309881;602,6593398788672;282,5577979607049;0,6611323876219485;0,5612386379557847;4494,795458231096;17053,06810082404;760,8645324949917;1,7179397374226404
20,083333333333332;781,9740669394974;604,3688547817266;283,86711592331096;0,6611323876219485;0,5612386379557847;4467,389683803023;17008,737227988127;762,0686905794823;1,7095149028593606
20,166666666666668;782,5906587407653;606,0699041523447;285,1763068707188;0,6611323876219485;0,5612386379557847;4440,130303944272;16964,109635008004;763,2976769656692;1,7010493706182206
20,25;783,2047235193654;607,762447816844;286,4853573001816;0,6611323876219485;0,5612386379557847;4413,018864710514;16919,197021229633;764,5521909649327;1,692543664499191
20,333333333333332;783,8162819041406;609,4464461065239;287,79425373139634;0,6611323876219485;0,5612386379557847;4386,056892563036;16874,011129093287;765,8329574078219;1,683998289679992
20,416666666666668;784,4253542723608;611,1218598385276;289,1029827062486;0,6611323876219485;0,5612386379557847;4359,245894940417;16828,563743604293;767,1407277839546;1,6754137320036417
20,5;785,0319607537976;612,788650295775;290,4115307885817;0,6611323876219485;0,5612386379557847;4332,58736084583;16782,86669188131;768,4762814418063;1,66679045724742
20,583333333333332;785,636121234716;614,4467792061477;291,71988456398884;0,6611323876219485;0,5612386379557847;4306,082761450565;16736,93184278593;769,840426851986;1,6581289103726269
20,666666666666668;786,237855361786;616,096208720902;293,02803063962955;0,6611323876219485;0,5612386379557847;4279,73355071421;16690,77110663754;771,2340029378412;1,6494295147544413
20,75;786,8371825459162;617,7369013922932;294,33595564406795;0,6611323876219485;0,5612386379557847;4253,5411660221;16644,396435017377;772,6578804774989;1,6406926713911896
20,833333333333332;787,4341219660113;619,3688201503855;295,64364622713435;0,6611323876219485;0,5612386379557847;4227,507028840574;16597,819820665627;774,1129635817217;1,631918758092286
